,Iteration,Time,Fitness,FEvals,Temperature,max_iters
497,497,0.06567970001196954,18.0,590.0,0.1,1024
498,498,0.06584120000479743,18.0,591.0,0.1,1024
499,499,0.06600310000067111,18.0,592.0,0.1,1024
500,500,0.06616450000728946,18.0,593.0,0.1,1024
501,501,0.0665185000107158,18.0,595.0,0.1,1024
502,502,0.06675600000016857,18.0,596.0,0.1,1024
503,503,0.06707770000502933,18.0,597.0,0.1,1024
504,504,0.0674400000134483,18.0,598.0,0.1,1024
505,505,0.06776360000367276,18.0,599.0,0.1,1024
506,506,0.06802450001123361,18.0,601.0,0.1,1024
507,507,0.06820250001328532,18.0,602.0,0.1,1024
508,508,0.06846590001077857,18.0,603.0,0.1,1024
509,509,0.06875070001115091,18.0,604.0,0.1,1024
510,510,0.06892080001125578,18.0,605.0,0.1,1024
511,511,0.06909920000180136,18.0,606.0,0.1,1024
512,512,0.0692723000101978,18.0,607.0,0.1,1024
513,513,0.07195920000958722,18.0,608.0,0.1,1024
514,514,0.07214240000757854,18.0,609.0,0.1,1024
515,515,0.07231440000759903,18.0,610.0,0.1,1024
516,516,0.07248420000541955,18.0,611.0,0.1,1024
517,517,0.07265250000637025,18.0,612.0,0.1,1024
518,518,0.0728201000019908,18.0,613.0,0.1,1024
519,519,0.0729979000025196,18.0,615.0,0.1,1024
520,520,0.0731662000034703,18.0,616.0,0.1,1024
521,521,0.07334210000408348,18.0,617.0,0.1,1024
522,522,0.07351280000875704,18.0,618.0,0.1,1024
523,523,0.07368140001199208,18.0,619.0,0.1,1024
524,524,0.07385000000067521,18.0,620.0,0.1,1024
525,525,0.07401840000238735,18.0,621.0,0.1,1024
526,526,0.07418890000553802,18.0,622.0,0.1,1024
527,527,0.07435900000564288,18.0,623.0,0.1,1024
528,528,0.0745284000004176,18.0,624.0,0.1,1024
529,529,0.07469839999976102,18.0,625.0,0.1,1024
530,530,0.07486900000367314,18.0,626.0,0.1,1024
531,531,0.07503940000606235,18.0,627.0,0.1,1024
532,532,0.07521000000997446,18.0,628.0,0.1,1024
533,533,0.07538040001236368,18.0,629.0,0.1,1024
534,534,0.07555150000553112,18.0,630.0,0.1,1024
535,535,0.07572250001248904,18.0,631.0,0.1,1024
536,536,0.07589420001022518,18.0,632.0,0.1,1024
537,537,0.07606580000719987,18.0,633.0,0.1,1024
538,538,0.07623820001026616,18.0,634.0,0.1,1024
539,539,0.0764196000091033,18.0,636.0,0.1,1024
540,540,0.07659250000142492,18.0,637.0,0.1,1024
541,541,0.0767657000105828,18.0,638.0,0.1,1024
542,542,0.07694100000662729,18.0,639.0,0.1,1024
543,543,0.07711930001096334,18.0,640.0,0.1,1024
544,544,0.0772935000131838,18.0,641.0,0.1,1024
545,545,0.0774676000000909,18.0,642.0,0.1,1024
546,546,0.07764130001305602,18.0,643.0,0.1,1024
547,547,0.07781580000300892,18.0,644.0,0.1,1024
548,548,0.0779913000005763,18.0,645.0,0.1,1024
549,549,0.07817580000846647,18.0,647.0,0.1,1024
550,550,0.07835060000070371,18.0,648.0,0.1,1024
551,551,0.07852620001358446,18.0,649.0,0.1,1024
552,552,0.07870250000269152,18.0,650.0,0.1,1024
553,553,0.0788784000033047,18.0,651.0,0.1,1024
554,554,0.07905420000315644,18.0,652.0,0.1,1024
555,555,0.07923070000833832,18.0,653.0,0.1,1024
556,556,0.0794416000135243,18.0,654.0,0.1,1024
557,557,0.07961780000186991,18.0,655.0,0.1,1024
558,558,0.07979470001009759,18.0,656.0,0.1,1024
559,559,0.07997180000529625,18.0,657.0,0.1,1024
560,560,0.0801489000004949,18.0,658.0,0.1,1024
561,561,0.08032570000796113,18.0,659.0,0.1,1024
562,562,0.08050270000239834,18.0,660.0,0.1,1024
563,563,0.0806804000021657,18.0,661.0,0.1,1024
564,564,0.08086290000937879,18.0,662.0,0.1,1024
565,565,0.08104200000525452,18.0,663.0,0.1,1024
566,566,0.08122170000569895,18.0,664.0,0.1,1024
567,567,0.08140130000538193,18.0,665.0,0.1,1024
568,568,0.08158100000582635,18.0,666.0,0.1,1024
569,569,0.08176030000322498,18.0,667.0,0.1,1024
570,570,0.08194050000747666,18.0,668.0,0.1,1024
571,571,0.08212099999946076,18.0,669.0,0.1,1024
572,572,0.08230170000751968,18.0,670.0,0.1,1024
573,573,0.08248250000178814,18.0,671.0,0.1,1024
574,574,0.08266280000680126,18.0,672.0,0.1,1024
575,575,0.08284440000716131,18.0,673.0,0.1,1024
576,576,0.08323180000297725,18.0,675.0,0.1,1024
577,577,0.08353860001079738,18.0,676.0,0.1,1024
578,578,0.08405580000544433,18.0,677.0,0.1,1024
579,579,0.08429950001300313,18.0,678.0,0.1,1024
580,580,0.08450530000845902,18.0,679.0,0.1,1024
581,581,0.08472670000628568,18.0,680.0,0.1,1024
582,582,0.08493900000758003,18.0,681.0,0.1,1024
583,583,0.08513410000887234,18.0,682.0,0.1,1024
584,584,0.08533260000695009,18.0,683.0,0.1,1024
585,585,0.08552920000511222,18.0,684.0,0.1,1024
586,586,0.08576140001241583,18.0,685.0,0.1,1024
587,587,0.08595770000829361,18.0,686.0,0.1,1024
588,588,0.08615300001110882,18.0,687.0,0.1,1024
589,589,0.0863487000024179,18.0,688.0,0.1,1024
590,590,0.0865446000098018,18.0,689.0,0.1,1024
591,591,0.08677560000796802,18.0,690.0,0.1,1024
592,592,0.08698310000181664,18.0,692.0,0.1,1024
593,593,0.08718370000133291,18.0,693.0,0.1,1024
594,594,0.08738130000710953,18.0,694.0,0.1,1024
595,595,0.08758040000975598,18.0,695.0,0.1,1024
596,596,0.08793680000235327,18.0,696.0,0.1,1024
597,597,0.08865150000201538,18.0,698.0,0.1,1024
598,598,0.08933270000852644,18.0,699.0,0.1,1024
599,599,0.08988200000021607,18.0,700.0,0.1,1024
600,600,0.09015510001336224,18.0,701.0,0.1,1024
601,601,0.09052900000824593,18.0,702.0,0.1,1024
602,602,0.09075570000277366,18.0,703.0,0.1,1024
603,603,0.09104360001219902,18.0,705.0,0.1,1024
604,604,0.09132200000749435,18.0,706.0,0.1,1024
605,605,0.09163970001100097,18.0,708.0,0.1,1024
606,606,0.09192350000375882,18.0,709.0,0.1,1024
607,607,0.09215840000251774,18.0,710.0,0.1,1024
608,608,0.09248380000644829,18.0,711.0,0.1,1024
609,609,0.09275120000529569,18.0,712.0,0.1,1024
610,610,0.09295740000379737,18.0,713.0,0.1,1024
611,611,0.09315990000322927,18.0,714.0,0.1,1024
612,612,0.09337250000680797,18.0,716.0,0.1,1024
613,613,0.09357500000623986,18.0,717.0,0.1,1024
614,614,0.09377750000567175,18.0,718.0,0.1,1024
615,615,0.09398090001195669,18.0,719.0,0.1,1024
616,616,0.09418390000064392,18.0,720.0,0.1,1024
617,617,0.09438770000997465,18.0,721.0,0.1,1024
618,618,0.09459050001169089,18.0,722.0,0.1,1024
619,619,0.09480440001061652,18.0,724.0,0.1,1024
620,620,0.09500800000387244,18.0,725.0,0.1,1024
621,621,0.0952121000009356,18.0,726.0,0.1,1024
622,622,0.0954154000064591,18.0,727.0,0.1,1024
623,623,0.09561899999971502,18.0,728.0,0.1,1024
624,624,0.09582340001361445,18.0,729.0,0.1,1024
625,625,0.09602830000221729,18.0,730.0,0.1,1024
626,626,0.0962335000076564,18.0,731.0,0.1,1024
627,627,0.0964393000031123,18.0,732.0,0.1,1024
628,628,0.09664530000009108,18.0,733.0,0.1,1024
629,629,0.0968569000106072,18.0,734.0,0.1,1024
630,630,0.09706340001139324,18.0,735.0,0.1,1024
631,631,0.09727070000371896,18.0,736.0,0.1,1024
632,632,0.09747760000755079,18.0,737.0,0.1,1024
633,633,0.09768430000985973,18.0,738.0,0.1,1024
634,634,0.09789170000294689,18.0,739.0,0.1,1024
635,635,0.09809920001134742,18.0,740.0,0.1,1024
636,636,0.09830660000443459,18.0,741.0,0.1,1024
637,637,0.09851640000124462,18.0,742.0,0.1,1024
638,638,0.09873590001370758,18.0,744.0,0.1,1024
639,639,0.09894520000671037,18.0,745.0,0.1,1024
640,640,0.09916460000385996,18.0,747.0,0.1,1024
641,641,0.09937480000371579,18.0,748.0,0.1,1024
642,642,0.09958650000044145,18.0,749.0,0.1,1024
643,643,0.09997310000471771,18.0,750.0,0.1,1024
644,644,0.10025000000314321,18.0,751.0,0.1,1024
645,645,0.10064150000107475,18.0,752.0,0.1,1024
646,646,0.10101660000509582,18.0,754.0,0.1,1024
647,647,0.10133450001012534,18.0,755.0,0.1,1024
648,648,0.10168570000678301,18.0,756.0,0.1,1024
649,649,0.10200880000775214,18.0,757.0,0.1,1024
650,650,0.10224610001023393,18.0,758.0,0.1,1024
651,651,0.10246300000289921,18.0,759.0,0.1,1024
652,652,0.10269030000199564,18.0,760.0,0.1,1024
653,653,0.10299860000668559,18.0,761.0,0.1,1024
654,654,0.10325680000823922,18.0,762.0,0.1,1024
655,655,0.10347380000166595,18.0,763.0,0.1,1024
656,656,0.10368949999974575,18.0,764.0,0.1,1024
657,657,0.10390420000476297,18.0,765.0,0.1,1024
658,658,0.10411910001130309,18.0,766.0,0.1,1024
659,659,0.10433430000557564,18.0,767.0,0.1,1024
660,660,0.10455870001169387,18.0,768.0,0.1,1024
661,661,0.10477499999979045,18.0,769.0,0.1,1024
662,662,0.1049914000032004,18.0,770.0,0.1,1024
663,663,0.10520720000204165,18.0,771.0,0.1,1024
664,664,0.10542390000773594,18.0,772.0,0.1,1024
665,665,0.10564100000192411,18.0,773.0,0.1,1024
666,666,0.10585900000296533,18.0,774.0,0.1,1024
667,667,0.10607620001246687,18.0,775.0,0.1,1024
668,668,0.10629380001046229,18.0,776.0,0.1,1024
669,669,0.1065221000026213,18.0,778.0,0.1,1024
670,670,0.10674080000899266,18.0,779.0,0.1,1024
671,671,0.10696020000614226,18.0,780.0,0.1,1024
672,672,0.10717900001327507,18.0,781.0,0.1,1024
673,673,0.10740160000568721,18.0,782.0,0.1,1024
674,674,0.10769150000123773,18.0,783.0,0.1,1024
675,675,0.10791280001285486,18.0,784.0,0.1,1024
676,676,0.10813140000391286,18.0,785.0,0.1,1024
677,677,0.10836110000673216,18.0,787.0,0.1,1024
678,678,0.1085818000137806,18.0,788.0,0.1,1024
679,679,0.10880270000780001,18.0,789.0,0.1,1024
680,680,0.10902710001391824,18.0,790.0,0.1,1024
681,681,0.10925060001318343,18.0,791.0,0.1,1024
682,682,0.10947250000026543,18.0,792.0,0.1,1024
683,683,0.10976280001341365,18.0,793.0,0.1,1024
684,684,0.1099848000012571,18.0,794.0,0.1,1024
685,685,0.11020720000669826,18.0,795.0,0.1,1024
686,686,0.11043010000139475,18.0,796.0,0.1,1024
687,687,0.1106529000098817,18.0,797.0,0.1,1024
688,688,0.11088520000339486,18.0,799.0,0.1,1024
689,689,0.11110820001340471,18.0,800.0,0.1,1024
690,690,0.11133160001190845,18.0,801.0,0.1,1024
691,691,0.11155540001345798,18.0,802.0,0.1,1024
692,692,0.11177930000121705,18.0,803.0,0.1,1024
693,693,0.11200300000200514,18.0,804.0,0.1,1024
694,694,0.11222700000507757,18.0,805.0,0.1,1024
695,695,0.11245130001043435,18.0,806.0,0.1,1024
696,696,0.11267729999963194,18.0,807.0,0.1,1024
697,697,0.1129034000041429,18.0,808.0,0.1,1024
698,698,0.11312970001017675,18.0,809.0,0.1,1024
699,699,0.11336560000199825,18.0,811.0,0.1,1024
700,700,0.11359470000024885,18.0,812.0,0.1,1024
701,701,0.1138220000138972,18.0,813.0,0.1,1024
702,702,0.114054000005126,18.0,814.0,0.1,1024
703,703,0.11428120000346098,18.0,815.0,0.1,1024
704,704,0.11450809999951161,18.0,816.0,0.1,1024
705,705,0.11473610000393819,18.0,817.0,0.1,1024
706,706,0.1149650000006659,18.0,818.0,0.1,1024
707,707,0.11519250000128523,18.0,819.0,0.1,1024
708,708,0.1154205000057118,18.0,820.0,0.1,1024
709,709,0.11564870001166128,18.0,821.0,0.1,1024
710,710,0.11587760000838898,18.0,822.0,0.1,1024
711,711,0.11611670001002494,18.0,824.0,0.1,1024
712,712,0.11650920000101905,18.0,825.0,0.1,1024
713,713,0.11682610001298599,18.0,826.0,0.1,1024
714,714,0.11725910000677686,18.0,827.0,0.1,1024
715,715,0.11774220000370406,18.0,828.0,0.1,1024
716,716,0.11800170000060461,18.0,829.0,0.1,1024
717,717,0.11829700000816956,18.0,830.0,0.1,1024
718,718,0.11862450001353864,18.0,831.0,0.1,1024
719,719,0.11886660000891425,18.0,832.0,0.1,1024
720,720,0.11911760001385119,18.0,833.0,0.1,1024
721,721,0.11937840000609867,18.0,834.0,0.1,1024
722,722,0.11968630000774283,18.0,835.0,0.1,1024
723,723,0.12004400001023896,18.0,836.0,0.1,1024
724,724,0.12029910000273958,18.0,837.0,0.1,1024
725,725,0.12053560001368169,18.0,838.0,0.1,1024
726,726,0.12076900000101887,18.0,839.0,0.1,1024
727,727,0.12100300000747666,18.0,840.0,0.1,1024
728,728,0.1212359000055585,18.0,841.0,0.1,1024
729,729,0.12147040000127163,18.0,842.0,0.1,1024
730,730,0.1217056000023149,18.0,843.0,0.1,1024
731,731,0.12193970000953414,18.0,844.0,0.1,1024
732,732,0.12218420000863262,18.0,846.0,0.1,1024
733,733,0.12242650000553112,18.0,847.0,0.1,1024
734,734,0.12267290000454523,18.0,849.0,0.1,1024
735,735,0.12290900001244154,18.0,850.0,0.1,1024
736,736,0.12314590001187753,18.0,851.0,0.1,1024
737,737,0.12338240000826772,18.0,852.0,0.1,1024
738,738,0.12361960000998806,18.0,853.0,0.1,1024
739,739,0.12386640001204796,18.0,855.0,0.1,1024
740,740,0.1241036000137683,18.0,856.0,0.1,1024
741,741,0.12434090000169817,18.0,857.0,0.1,1024
742,742,0.12458620000688825,18.0,858.0,0.1,1024
743,743,0.12482540000928566,18.0,859.0,0.1,1024
744,744,0.12506410000787582,18.0,860.0,0.1,1024
745,745,0.1253086000069743,18.0,861.0,0.1,1024
746,746,0.1255509000038728,18.0,862.0,0.1,1024
747,747,0.12579050000931602,18.0,863.0,0.1,1024
748,748,0.12602950001019053,18.0,864.0,0.1,1024
749,749,0.12626940000336617,18.0,865.0,0.1,1024
750,750,0.12650910000957083,18.0,866.0,0.1,1024
751,751,0.12674900000274647,18.0,867.0,0.1,1024
752,752,0.12698910001199692,18.0,868.0,0.1,1024
753,753,0.12723060000280384,18.0,869.0,0.1,1024
754,754,0.12747099999978673,18.0,870.0,0.1,1024
755,755,0.1277202000055695,18.0,871.0,0.1,1024
756,756,0.12801680000848137,18.0,872.0,0.1,1024
757,757,0.12827240000478923,18.0,873.0,0.1,1024
758,758,0.12851450000016484,18.0,874.0,0.1,1024
759,759,0.12875660001009237,18.0,875.0,0.1,1024
760,760,0.12899950001155958,18.0,876.0,0.1,1024
761,761,0.12924730000668205,18.0,877.0,0.1,1024
762,762,0.1295018000091659,18.0,879.0,0.1,1024
763,763,0.12974610000674147,18.0,880.0,0.1,1024
764,764,0.12999169999966398,18.0,881.0,0.1,1024
765,765,0.13030490001256112,18.0,882.0,0.1,1024
766,766,0.13055090000852942,18.0,883.0,0.1,1024
767,767,0.13079680000373628,18.0,884.0,0.1,1024
768,768,0.13104780000867322,18.0,885.0,0.1,1024
769,769,0.13128070000675507,18.0,886.0,0.1,1024
770,770,0.13151400000788271,18.0,887.0,0.1,1024
771,771,0.13175280000723433,18.0,888.0,0.1,1024
772,772,0.131987200002186,18.0,889.0,0.1,1024
773,773,0.1322216000116896,18.0,890.0,0.1,1024
774,774,0.1324596000049496,18.0,891.0,0.1,1024
775,775,0.13269540001056157,18.0,892.0,0.1,1024
776,776,0.13302790001034737,18.0,894.0,0.1,1024
777,777,0.13342420000117272,18.0,895.0,0.1,1024
778,778,0.13387960000545718,18.0,896.0,0.1,1024
779,779,0.13431730000593234,18.0,897.0,0.1,1024
780,780,0.1345737000083318,18.0,898.0,0.1,1024
781,781,0.13498560000152793,18.0,899.0,0.1,1024
782,782,0.13524270000925753,18.0,900.0,0.1,1024
783,783,0.13558290000946727,18.0,901.0,0.1,1024
784,784,0.1358576000056928,18.0,902.0,0.1,1024
785,785,0.13609960000030696,18.0,903.0,0.1,1024
786,786,0.1363465000031283,18.0,904.0,0.1,1024
787,787,0.13658720000239555,18.0,905.0,0.1,1024
788,788,0.13682530001096893,18.0,906.0,0.1,1024
789,789,0.1370634000049904,18.0,907.0,0.1,1024
790,790,0.1373147000122117,18.0,909.0,0.1,1024
791,791,0.1375533000100404,18.0,910.0,0.1,1024
792,792,0.13779300000169314,18.0,911.0,0.1,1024
793,793,0.13803320001170505,18.0,912.0,0.1,1024
794,794,0.13833950000116602,18.0,914.0,0.1,1024
795,795,0.13860680001380388,18.0,916.0,0.1,1024
796,796,0.13884720001078676,18.0,917.0,0.1,1024
797,797,0.13909690000582486,18.0,919.0,0.1,1024
798,798,0.1393370000005234,18.0,920.0,0.1,1024
799,799,0.13957910001045093,18.0,921.0,0.1,1024
800,800,0.13982000001124106,18.0,922.0,0.1,1024
801,801,0.14006870001321658,18.0,923.0,0.1,1024
802,802,0.14032950000546407,18.0,924.0,0.1,1024
803,803,0.14064840000355616,18.0,925.0,0.1,1024
804,804,0.14089150000654627,18.0,926.0,0.1,1024
805,805,0.14114320000226144,18.0,928.0,0.1,1024
806,806,0.1413855999999214,18.0,929.0,0.1,1024
807,807,0.14162840000062715,18.0,930.0,0.1,1024
808,808,0.14187850001326296,18.0,931.0,0.1,1024
809,809,0.14212370000313967,18.0,932.0,0.1,1024
810,810,0.14237700001103804,18.0,934.0,0.1,1024
811,811,0.14262130000861362,18.0,935.0,0.1,1024
812,812,0.1428656000061892,18.0,936.0,0.1,1024
813,813,0.14311000000452623,18.0,937.0,0.1,1024
814,814,0.1433545000036247,18.0,938.0,0.1,1024
815,815,0.14359890000196174,18.0,939.0,0.1,1024
816,816,0.14384380000410601,18.0,940.0,0.1,1024
817,817,0.14409280000836588,18.0,941.0,0.1,1024
818,818,0.1443376000097487,18.0,942.0,0.1,1024
819,819,0.14458350000495557,18.0,943.0,0.1,1024
820,820,0.14482840000709984,18.0,944.0,0.1,1024
821,821,0.1450784000044223,18.0,945.0,0.1,1024
822,822,0.14532550000876654,18.0,946.0,0.1,1024
823,823,0.14557250001234934,18.0,947.0,0.1,1024
824,824,0.1458283000101801,18.0,949.0,0.1,1024
825,825,0.14607580000301823,18.0,950.0,0.1,1024
826,826,0.1463584000011906,18.0,951.0,0.1,1024
827,827,0.14660700000240467,18.0,952.0,0.1,1024
828,828,0.14685390000522602,18.0,953.0,0.1,1024
829,829,0.14710260000720154,18.0,954.0,0.1,1024
830,830,0.14735130000917707,18.0,955.0,0.1,1024
831,831,0.14759950000734534,18.0,956.0,0.1,1024
832,832,0.1478497000061907,18.0,957.0,0.1,1024
833,833,0.14810870001383591,18.0,959.0,0.1,1024
834,834,0.14839100000972394,18.0,961.0,0.1,1024
835,835,0.14873540001281071,18.0,962.0,0.1,1024
836,836,0.1489886000053957,18.0,963.0,0.1,1024
837,837,0.14924500000779517,18.0,964.0,0.1,1024
838,838,0.14949800001340918,18.0,965.0,0.1,1024
839,839,0.14993340001092292,18.0,967.0,0.1,1024
840,840,0.150245900003938,18.0,969.0,0.1,1024
841,841,0.15074580001237337,18.0,971.0,0.1,1024
842,842,0.15120250001200475,18.0,972.0,0.1,1024
843,843,0.15148250000493135,18.0,973.0,0.1,1024
844,844,0.15181280000251718,18.0,974.0,0.1,1024
845,845,0.15218360000289977,18.0,975.0,0.1,1024
846,846,0.15244040000834502,18.0,976.0,0.1,1024
847,847,0.15273820000584237,18.0,977.0,0.1,1024
848,848,0.15300190000561997,18.0,979.0,0.1,1024
849,849,0.15326120000099763,18.0,980.0,0.1,1024
850,850,0.15351570000348147,18.0,981.0,0.1,1024
851,851,0.15377050000824966,18.0,982.0,0.1,1024
852,852,0.1540341000072658,18.0,984.0,0.1,1024
853,853,0.15428990000509657,18.0,985.0,0.1,1024
854,854,0.15455090001341887,18.0,986.0,0.1,1024
855,855,0.15480880001268815,18.0,987.0,0.1,1024
856,856,0.15506440000899602,18.0,988.0,0.1,1024
857,857,0.15532140000141226,18.0,989.0,0.1,1024
858,858,0.15557750000152737,18.0,990.0,0.1,1024
859,859,0.15583370000240393,18.0,991.0,0.1,1024
860,860,0.15608960000099614,18.0,992.0,0.1,1024
861,861,0.15635120001388714,18.0,993.0,0.1,1024
862,862,0.15660710001247935,18.0,994.0,0.1,1024
863,863,0.1568701000069268,18.0,995.0,0.1,1024
864,864,0.1571272000001045,18.0,996.0,0.1,1024
865,865,0.15738540000165813,18.0,997.0,0.1,1024
866,866,0.15764250000938773,18.0,998.0,0.1,1024
867,867,0.1579016000032425,18.0,999.0,0.1,1024
868,868,0.15815980000479612,18.0,1000.0,0.1,1024
869,869,0.15841910000017378,18.0,1001.0,0.1,1024
870,870,0.15869880000536796,18.0,1002.0,0.1,1024
871,871,0.1590421000000788,18.0,1003.0,0.1,1024
872,872,0.15930550001212396,18.0,1004.0,0.1,1024
873,873,0.15957680001156405,18.0,1006.0,0.1,1024
874,874,0.1598367000115104,18.0,1007.0,0.1,1024
875,875,0.16009840001061093,18.0,1008.0,0.1,1024
876,876,0.16035920000285842,18.0,1009.0,0.1,1024
877,877,0.1606204000127036,18.0,1010.0,0.1,1024
878,878,0.16098510001029354,18.0,1011.0,0.1,1024
879,879,0.16124760000093374,18.0,1012.0,0.1,1024
880,880,0.1615114000014728,18.0,1013.0,0.1,1024
881,881,0.16177350000361912,18.0,1014.0,0.1,1024
882,882,0.16203520000271965,18.0,1015.0,0.1,1024
883,883,0.16229710000334308,18.0,1016.0,0.1,1024
884,884,0.1625586000009207,18.0,1017.0,0.1,1024
885,885,0.16285480000078678,18.0,1018.0,0.1,1024
886,886,0.16311630001291633,18.0,1019.0,0.1,1024
887,887,0.16337910000584088,18.0,1020.0,0.1,1024
888,888,0.16364290000637993,18.0,1021.0,0.1,1024
889,889,0.16390670000691898,18.0,1022.0,0.1,1024
890,890,0.164169600000605,18.0,1023.0,0.1,1024
891,891,0.16443710000021383,18.0,1024.0,0.1,1024
892,892,0.16470240001217462,18.0,1025.0,0.1,1024
893,893,0.16496820001339074,18.0,1026.0,0.1,1024
894,894,0.16523210000013933,18.0,1027.0,0.1,1024
895,895,0.16550650000863243,18.0,1029.0,0.1,1024
896,896,0.1657716000045184,18.0,1030.0,0.1,1024
897,897,0.16603740000573453,18.0,1031.0,0.1,1024
898,898,0.16640140001254622,18.0,1032.0,0.1,1024
899,899,0.16675500001292676,18.0,1033.0,0.1,1024
900,900,0.16719650001323316,18.0,1034.0,0.1,1024
901,901,0.16762830001243856,18.0,1035.0,0.1,1024
902,902,0.16802280000410974,18.0,1036.0,0.1,1024
903,903,0.1683721000008518,18.0,1037.0,0.1,1024
904,904,0.16866930000833236,18.0,1038.0,0.1,1024
905,905,0.16911940000136383,18.0,1039.0,0.1,1024
906,906,0.1694916000124067,18.0,1040.0,0.1,1024
907,907,0.16987940001126844,18.0,1041.0,0.1,1024
908,908,0.17015550000360236,18.0,1042.0,0.1,1024
909,909,0.17042490000312682,18.0,1043.0,0.1,1024
910,910,0.17069530001026578,18.0,1044.0,0.1,1024
911,911,0.17098680000344757,18.0,1045.0,0.1,1024
912,912,0.17134250000526663,18.0,1046.0,0.1,1024
913,913,0.17162870000174735,18.0,1047.0,0.1,1024
914,914,0.17191440000897273,18.0,1048.0,0.1,1024
915,915,0.17220020000240766,18.0,1049.0,0.1,1024
916,916,0.17249330000777263,18.0,1050.0,0.1,1024
917,917,0.17278030001034494,18.0,1051.0,0.1,1024
918,918,0.17306749999988824,18.0,1052.0,0.1,1024
919,919,0.1733550000062678,18.0,1053.0,0.1,1024
920,920,0.1736428000003798,18.0,1054.0,0.1,1024
921,921,0.173930000004475,18.0,1055.0,0.1,1024
922,922,0.17421720000857022,18.0,1056.0,0.1,1024
923,923,0.17450470000039786,18.0,1057.0,0.1,1024
924,924,0.17479180000373162,18.0,1058.0,0.1,1024
925,925,0.1750804000039352,18.0,1059.0,0.1,1024
926,926,0.1753688000026159,18.0,1060.0,0.1,1024
927,927,0.17565740000281949,18.0,1061.0,0.1,1024
928,928,0.17595640000945423,18.0,1063.0,0.1,1024
929,929,0.1762689000024693,18.0,1064.0,0.1,1024
930,930,0.1765643000107957,18.0,1065.0,0.1,1024
931,931,0.1768562000070233,18.0,1066.0,0.1,1024
932,932,0.1771463000040967,18.0,1067.0,0.1,1024
933,933,0.17743730000802316,18.0,1068.0,0.1,1024
934,934,0.17776050000975374,18.0,1069.0,0.1,1024
935,935,0.17805140001291875,18.0,1070.0,0.1,1024
936,936,0.17834270000457764,18.0,1071.0,0.1,1024
937,937,0.17863480000232812,18.0,1072.0,0.1,1024
