,0,1,2
5800,8.074627636562939,7.288255530483911,6.993394834086842
5801,8.919291042044552,8.270796110394254,7.888022286389289
5802,7.67314058254823,7.111770136358519,6.828928769073702
5803,6.124867703364987,7.561597657170264,7.19466594129628
5804,6.937475411556826,6.196991193405928,5.796575231689794
5805,8.257361165704042,7.707288778475399,7.3024433703348475
5806,7.853912522467175,6.912426044497985,7.08296849882313
5807,8.898222607749982,8.337928461142704,8.035209356905838
5808,7.193710211775078,5.80240196635727,6.273608908860063
5809,8.739860030206982,8.10464185889835,7.818420833609888
5810,6.936517812618927,6.176254796692524,5.702575161191016
5811,7.849847854867164,6.953134396726667,6.739301909986607
5812,7.101376348597791,8.335246409255317,8.121022036331636
5813,9.334040226400386,8.83727401627152,8.661996859365205
5814,9.545645253387194,8.6203554410281,8.812633488296486
5815,9.770402960461183,9.27191506541516,8.982402168938942
5816,10.340270044948952,9.846180262497107,9.553432894978384
5817,8.29459340634156,7.738118537839853,7.320993933445123
5818,4.965669252992233,6.630258203671322,6.289168745764698
5819,9.150993630298547,8.464277748910263,8.209520257413622
5820,6.595902515934552,5.848562766162081,5.420018042965404
5821,7.643302525729994,8.438665357187292,8.6106013636304
5822,6.944888089345363,6.29021445846249,6.02958392795076
5823,8.862525939471306,7.702748457726558,8.028253217929265
5824,8.753608107995936,7.960531568307122,7.7739367551802925
5825,8.447276080891406,7.874331403391015,7.50411663472325
5826,8.476089284962466,7.821583495356923,7.492380468678342
5827,7.232342776894038,6.46297947090567,5.9946413569041095
5828,6.938350375581405,5.422402702326483,5.9030235118080965
5829,7.162075564937335,5.833837330173448,6.2315503861203085
5830,8.311971842385567,7.720394941599693,7.32315047381274
5831,8.440695247998145,7.811452399108774,7.564489308863636
5832,6.985107429591,6.242251622385314,5.77371192204266
5833,8.966927905993243,8.469123511603598,8.11390971781282
5834,6.854489338467182,7.749341162182028,7.890021314512326
5835,9.310844197869823,8.574512171248205,8.319325920147046
5836,7.415970684509634,6.6302068081125265,6.23777002957229
5837,8.587235199956856,8.12003258944924,7.715451622250436
5838,7.931402609539544,7.2722685398902644,7.010621352734222
5839,7.657581929253892,7.105270937657384,6.657484822666589
5840,8.005386951028074,7.312309946504893,7.134793188214453
5841,7.850954754442938,6.9126577485912755,7.081290489357067
5842,5.083158983636837,6.756178805852704,6.363842597432122
5843,8.878662080464057,7.873118925049944,8.237857137299219
5844,9.753823008722398,9.015279935950916,8.839018639957809
5845,6.563165501575572,5.288413348663198,5.570523457535122
5846,7.960545119023213,7.432601353763248,6.984679166429394
5847,9.21298827202096,8.459503050281292,8.210474975901846
5848,6.439743257928976,5.61726244904368,5.075046006958025
5849,9.873254600758179,9.403261116627851,9.087520497581817
5850,7.6713942410225,7.001638175383394,6.638664203678102
5851,6.833994826651891,7.761966436101219,7.8851698512850605
5852,8.19056715909302,7.7350612259432525,7.295672491937433
5853,8.671226633434156,8.041823766862645,7.732927981188765
5854,9.574226515642208,8.661314647499372,8.85328473255383
5855,10.322171816273277,9.904405493386113,9.617419722614194
5856,8.512997756527763,7.737663023055051,7.456341871053446
5857,9.550339894447914,9.025221425023854,8.741061793443015
5858,8.365303388004465,7.212924190759947,7.581504645989837
5859,9.2111020380806,8.504191660351225,8.255966186157854
5860,7.534977999765278,6.991886378003661,6.582808444307284
5861,9.204104399957124,8.59981929098749,8.345794418531986
5862,5.945849261135067,7.313135999593408,7.0189857962539515
5863,7.667047585083331,6.520023241365093,6.787699952582714
5864,8.649336572463671,7.159518526475461,7.936606150580489
5865,6.522251313512864,5.020372621422201,5.442758368304999
5866,9.702841134782496,9.123661403008947,8.884362018058352
5867,7.72555837044442,6.585025170116117,6.781238595158057
5868,8.333986054038917,7.7628960716950015,7.457253004508853
5869,8.556731155760675,7.9209075947565415,7.598509305866718
5870,9.501074962800795,9.062605449988698,8.761468790920292
5871,9.545054322583155,9.034112461742614,8.734459695197586
5872,7.264045831830071,6.525890105585156,6.01094223604083
5873,7.561353467660187,6.750018758020432,6.36975830262103
5874,9.423476353946889,9.001989498773968,8.649131647119995
5875,8.372394570833928,7.868804700506878,7.477521441164114
5876,7.752981292804014,7.09345201398816,6.652537837126946
5877,8.076376922965938,7.399627560489228,7.127973022132176
5878,9.528459806961633,8.41273437933341,8.880680806026263
5879,6.973883964326648,6.223025198849438,5.736685964982598
5880,9.169336919354615,8.705918042568952,8.414818763965739
5881,10.407547614683521,9.483761067427528,9.80996281411565
5882,9.364497809663227,8.779505193471282,8.523894918762817
5883,8.047744284856476,7.377457243957727,7.13885263133482
5884,9.192834368602878,8.592259362544038,8.412525883807998
5885,7.487023233339983,6.611730910469571,6.353468547900401
5886,8.936229963005426,8.388185365031177,8.10763973917551
5887,9.523162826389317,8.976607733534232,8.704123567465064
5888,9.667095216896042,8.659258039755224,8.916699608035067
5889,6.767359570339509,5.32095952755042,5.699127120904479
5890,7.882120202793977,7.295061065922292,6.880457879020277
5891,8.30732240592433,7.671432251655381,7.435883471845388
5892,8.942702938415684,8.4165489677199,8.103172704839572
5893,9.04036685324212,8.244738571081339,8.290810634410276
5894,7.7834978845668985,7.304660720071377,6.957272580256331
5895,8.337827661487871,7.900482848444063,7.517164147405866
5896,8.919315853944376,8.302865680804356,8.070147138769205
5897,8.407611206576336,7.691750212811245,7.457335096179497
5898,8.17598370884804,7.121392646535616,7.28579580541223
5899,9.461643976523225,8.952962317172839,8.66425646274014
5900,4.942903686280787,6.544910016247473,6.207914834792704
5901,6.816934642068525,8.043156735311436,7.754014707316912
5902,6.696104586951094,5.335095896505699,5.688178548222353
5903,8.334945382477912,7.669844227407222,7.345619758092009
5904,8.7035625280084,8.038921502223012,7.727589712344755
5905,9.978849342535895,9.525905450215454,9.211799914891204
5906,11.529650482324447,11.117128328399701,10.887288288417583
5907,6.369372877704575,7.648014503140946,7.766223722330389
5908,8.154689952197756,7.542100991119302,7.032948295992661
5909,7.97312921345505,7.381866505955153,7.087251960855087
5910,7.753638312040365,7.021379172958819,6.668968787867839
5911,7.832404598483353,6.679408146896795,7.068025621342715
5912,7.742462670436612,6.149107620193338,7.04148696923003
5913,5.9499389098886555,7.320378418605751,7.04654992114132
5914,9.120341850109766,8.597273172163849,8.209795490768004
5915,5.520861418901276,6.8889388180158635,7.035213437062017
5916,7.787264931485704,7.1768273668218985,6.782510400050314
5917,9.103962241525704,7.972389265740738,8.242085040578132
5918,8.305186433677363,7.466344733756407,7.608945955083597
5919,7.325247960506319,8.632146266764959,8.410320578805122
5920,9.167875006515837,8.535269949281272,8.174383979328637
5921,7.919637693012401,7.261888792596596,6.9981072114053795
5922,10.150670542306452,9.217087181754529,9.361697951171454
5923,9.54447464711983,9.027877040267754,8.737076756770398
5924,8.275171400259124,7.591284500300466,7.153060759313974
5925,9.339135838488462,8.92216236257692,8.526666232590465
5926,5.789592301454564,7.210410456590962,6.885725548505436
5927,9.302534621839039,8.682923779947268,8.512186076636212
5928,9.281371345605024,8.717910166305264,8.40377993130318
5929,8.85881242524533,7.697992515982908,8.12253888374927
5930,8.068540577450333,7.415714045015025,7.006314712760829
5931,8.613292297876223,8.079833610751965,7.705244076539608
5932,9.15981837009771,8.6499822812517,8.343533610686949
5933,9.18638054459792,8.620983259591128,8.305696631017806
5934,7.235759634524858,6.365783354450234,6.060653779086903
5935,7.3299211078698265,6.118738030854292,6.4184277552173
5936,6.807635491337853,7.71480473499007,7.849554810703966
5937,9.313122384521275,7.96094401721854,8.65445984874187
5938,8.448215352042599,7.895156524970746,7.469514043698209
5939,7.79610845732555,7.155049814713541,6.774628777947178
5940,8.50904986838772,8.055652170709626,7.676585009363837
5941,8.242112696895653,7.5653146048810695,7.247449928436996
5942,8.59403431300057,7.930807093349073,7.628196728972638
5943,8.944559129093852,8.314975781219609,7.907352987531759
5944,6.487302869552197,5.126652343152665,5.4763488642824845
5945,8.50279446822616,8.03219105823181,7.503614839402692
5946,7.998415005415538,7.335332290626453,6.967166607095541
5947,7.04838292099955,6.4133263690758335,6.106473213975485
5948,8.112723221346112,6.618012888979979,7.432138931140897
5949,8.17466141223197,7.556651584835811,7.210254403750128
5950,6.43243001170318,4.880240307406304,5.272109553817596
5951,8.637851264235783,8.156761085423428,7.844019904776556
5952,8.66489621753957,7.410272997936985,7.89372337323609
5953,8.841029598663651,8.263698683241664,7.983947361264632
5954,9.17714080966759,8.7373279431161,8.424400439799538
5955,8.467063371738117,7.552481700851744,7.799981187544148
5956,9.173345113681524,8.718795137858269,8.418599990663278
5957,8.129619480840313,7.354165069962282,7.06539105122948
5958,7.398548670529986,6.824523782886752,6.296011274055176
5959,8.234026373992538,7.470005968591126,7.151720053303683
5960,10.384270445324635,9.847918571938791,9.592774745295547
5961,5.655276246907212,7.143107178108725,6.80987615621049
5962,6.6105787919197425,5.83236609677274,5.4376300455463165
5963,5.151871784383312,6.732986739778689,6.35864602297976
5964,8.38869039546755,7.663337722291319,7.3241906488762005
5965,8.41578869624389,7.712827792930558,7.465679959592579
5966,8.70862910205964,7.980560960904537,7.710832167150089
5967,8.72522759049121,8.101320216426483,7.7929179850690735
5968,8.59123958486633,7.874165379798557,7.670285868294861
5969,7.190628745003866,6.5548690637410045,6.175130369787662
5970,9.763288807519723,9.178712357530106,9.012153859803112
5971,9.293137060514505,8.760295650642679,8.39084976304674
5972,7.768247606988171,6.955755688855488,6.694886925306232
5973,9.225710008321323,8.44654755979519,8.208706995089077
5974,8.87182529479746,8.131497165200816,7.969642826851658
5975,7.583284137866011,6.252592225109816,6.720828553478397
5976,9.114904859224815,8.598100745646708,8.294331493435458
5977,7.201269133008183,6.35140143359654,5.895628283678021
5978,8.247024300941462,7.616750410132496,7.377148237207151
5979,8.575474876769977,7.593450434817221,7.749982614155702
5980,8.108622161132816,6.590881364939698,7.421251297781926
5981,8.294735730862612,7.396096093899932,7.5368962599271905
5982,8.439634411031273,8.044213011027788,7.669862357807248
5983,8.822506249977735,7.998772044349295,7.824182564406963
5984,10.314879478420321,9.775795309106476,9.589405981018706
5985,8.659004751977562,7.916583315194722,7.652050828755366
5986,7.9212133207890085,7.314120004745232,6.925545936999842
5987,9.407673711480061,8.790163145136198,8.617061567409218
5988,8.421221971823188,7.828452501913706,7.5025087368669885
5989,8.832116506417902,8.132707046498906,7.862947559845334
5990,8.811898435875031,8.019525387577719,7.766784601744581
5991,6.639115109329867,5.813165114666285,5.352144977040425
5992,9.185547895245636,8.620130637597006,8.304857965643949
5993,7.085951743041133,6.379205047391541,6.008231440694181
5994,8.289457817360619,7.635241135089165,7.298098368660117
5995,8.950019121572302,8.269219646622288,8.166344602804761
5996,8.35330590769228,7.857676229468,7.508908080088117
5997,6.9398052259267455,7.806302120544222,7.924231163412493
5998,8.0038468741597,7.438843744608955,7.024136823105977
5999,8.810358918545731,8.158955484855687,7.740866804056164
6000,6.4264543469232915,7.75206962715465,7.426406082208343
6001,6.496611125494175,5.694788019363908,5.136962393719961
6002,9.436516924843666,8.925347697411908,8.554753992281741
6003,9.68936396021537,9.094873727729565,8.865115335607154
6004,8.748952075947349,8.059855175813427,7.638045494450995
6005,8.187301294110751,7.562473303780845,7.224797138425862
6006,8.539828662657948,7.97956932939946,7.758970079408784
6007,9.68713186062468,8.611567022046023,9.063435191094584
6008,10.366275720478967,9.538626159578872,9.664254969681709
6009,7.887614397665073,7.307208485775663,6.880665661403495
6010,7.987898242605431,7.396660517184356,7.100011745235625
6011,9.281849084448277,8.423757777015538,8.707331572244165
6012,5.950827371591854,7.319270809685941,7.023947008526591
6013,7.339573801756658,6.4956342921248735,6.16762509628143
6014,9.834954585635424,9.34191403394798,9.055186218448346
6015,8.157654290577211,7.496588527148434,7.177754517943916
6016,8.051195190398337,7.333897539575755,7.027049267201953
6017,8.27329438437562,7.245721312164844,7.558279523899019
6018,7.712583870994035,7.139347819757625,6.66909220198539
6019,8.092904305678829,7.37134190520455,7.0775522660807395
6020,7.9187422515001265,7.365848824718504,6.943275670153833
6021,8.031661172730908,7.4166699618765835,7.0540395057096195
6022,10.75674126211693,10.291975818068225,9.935854361222125
6023,10.128279467166225,9.646028939527863,9.365744208221933
6024,7.5005977629184395,6.117296035900953,6.605949973751619
6025,7.796204283903791,7.148430675323791,6.777216505836444
6026,9.492361716220339,8.848062513346365,8.584263965718925
6027,8.474041775331512,7.951702784053366,7.535346463476739
6028,7.672718199557551,7.055435246500947,6.655828009718544
6029,6.86312834452535,6.162682262061034,5.682312715370583
6030,8.077320307315487,6.899574089857432,7.267044444538217
6031,7.882382079004549,7.216477747806755,6.798515017781195
6032,8.294949711610721,7.397917635430422,7.5382304541129175
6033,7.986516111653779,7.32508667707476,7.02088986130579
6034,6.448930496412859,7.776100930067163,7.421365583208914
6035,7.146532549710242,6.547155879080314,6.134580445561849
6036,9.649736183116206,9.180983654546191,8.841345803692793
6037,6.953206799986112,6.0379966124680085,5.795706277565683
6038,9.049676873063634,8.597316364375995,8.302595232701494
6039,7.815380905187595,8.665074588894344,8.71230612011773
6040,8.798753095761615,7.677708415090793,8.078283484137698
6041,9.604578642696051,9.031572744070532,8.77855311134432
6042,8.084871871177223,7.372700237018386,7.0669789539132175
6043,8.228609188195254,7.542446463608727,7.179841822709392
6044,11.249810480181887,10.898568725209586,10.609480881411148
6045,6.860653745011149,6.154214847105731,5.71227923542801
6046,8.689708406759669,7.644761402839542,7.936437558332528
6047,8.276526924601672,7.655787151066322,7.2869681420465895
6048,8.878584224063703,7.874817188373908,8.016195572326794
6049,8.529280512956301,7.5916070747201525,7.867267429528376
6050,9.38212635602521,8.690292188867387,8.510111591536342
6051,7.473113668394711,6.824196756549496,6.367574044282739
6052,8.882768510241693,8.241109180183269,7.8508616027675435
6053,10.077378304412768,9.497732643048865,9.366801379872697
6054,7.456343808590545,6.921510155661467,6.477580591962234
6055,4.936036309666771,6.539953917073822,6.202407017884857
6056,8.574309420855771,7.898860483525912,7.555445162452832
6057,7.507217742008151,5.903025951699896,6.766513498658319
6058,7.661242796971129,6.746435451016236,6.38686875454386
6059,7.884798849119544,6.952821350604931,7.086573689207228
6060,7.5137745928108615,6.85605028766154,6.464537517317107
6061,8.1690423620127,7.571420022879169,7.258826704199203
6062,8.488594167746333,7.9339177030974835,7.568293504544594
6063,6.549638111088003,7.825971926060948,7.6762750366705355
6064,7.434349464875606,6.706765634624882,6.304310868828488
6065,7.000312244593055,6.0788043388489665,5.736125924368154
6066,6.925626794649689,6.254731550401496,5.797995179506873
6067,8.03015200027241,7.548476708221343,7.086811543381423
6068,8.309805969999253,7.586622319946429,7.3848818324438055
6069,9.316918983297143,8.80329084541086,8.436921651990621
6070,9.499510411240086,9.013976324229938,8.701238013828752
6071,8.562784157599198,8.118143470772363,7.715667941551758
6072,7.936792551305894,7.426236165645264,6.967390608931731
6073,8.155974339641709,7.6596138484852245,7.218005228877342
6074,9.018469812438736,7.946727804137273,8.165665340404894
6075,11.489035883792392,10.57351464733767,10.875200879060328
6076,10.123667282189148,9.202243466356437,9.434660534482015
6077,10.439977243441271,9.982328827474948,9.667694964060013
6078,6.767216646550095,4.7846635489835405,5.855393582916514
6079,8.202050822270643,7.5628877174949585,7.242595987378858
6080,9.360120986394485,8.835522941594196,8.404836577673041
6081,7.143768916454752,6.545970131343666,6.051734963087525
6082,9.854311253196673,9.30826991367197,9.042505375107341
6083,9.170698917450387,8.20206818373033,8.425933289541806
6084,7.881311067996738,7.270202938793885,6.93541190167492
6085,9.210387772882878,8.765185841715912,8.398319619135641
6086,7.44621128061349,8.75541492999645,8.526071415882619
6087,7.278433366495472,6.521092917335871,6.055583094414729
6088,8.35855251160216,7.726771892610734,7.486218208391919
6089,8.958091971858963,8.389192327720094,8.056055935625883
6090,9.982405711364239,9.543023534015774,9.167792348060653
6091,9.739944568219446,9.25074879555691,8.88547495822916
6092,7.435880044657857,5.79772032663586,6.680831047244146
6093,9.363193822465742,8.793510909242297,8.522502485671087
6094,5.812798259372761,6.924821657802102,6.985194638927715
6095,6.905969177500583,5.616106513594668,5.981812825457297
6096,9.741146814051941,9.109215679607322,8.852987711112954
6097,9.014342400042361,8.171675549529128,8.340176868932774
6098,5.6890278274651935,7.161491750654858,6.83507107538008
6099,8.527909623394974,7.853876334935549,7.662257475571603
6100,8.321337649289962,7.7375506793550075,7.43230459311758
6101,8.017459574865825,7.437148938640188,7.063538871384323
6102,6.536115596347109,5.813216157189792,5.364112457088488
6103,7.3963120540456755,6.750941634624738,6.3787827559238455
6104,6.579908580275996,7.960470033062977,7.6251681051962175
6105,10.014301087475243,8.943417443915294,9.311593735169305
6106,6.553251891130266,5.829350719014192,5.385507606279234
6107,5.52547040258211,6.912310223706229,6.688964576626524
6108,7.203147993841779,6.5141985574608015,6.09605998266927
6109,7.93931663786491,6.953948775935786,6.836621319031638
6110,7.5290627228141656,6.965583560168884,6.569820466661927
6111,6.803635470067611,8.217788298762295,8.013840337994106
6112,9.595973712495542,9.119994204393052,8.749382199540754
6113,6.592690808720166,5.872990463658685,5.440904046467643
6114,8.295013293561182,7.718121761930782,7.36834003658243
6115,8.049667949625116,7.502212276889704,7.174156684879372
6116,8.741749929628073,8.16849754865596,7.860442198856184
6117,9.135839019290444,8.594234231051708,8.256905147728707
6118,8.37397333319645,7.601059837458934,7.366500434291891
6119,6.6896321765388365,5.256251201272204,5.72365536103168
6120,7.775526487603336,7.2824911240639505,6.951079005094694
6121,6.966866649157529,6.0434031300478415,5.802759263227323
6122,8.430541203753085,7.682288480093188,7.4156503258724795
6123,6.998771333519682,6.248410345602605,5.870816699871248
6124,8.458477974197493,7.6991824022791935,7.525658784102801
6125,8.691215386410317,7.4702789333276565,7.831278015845865
6126,9.34958555935374,8.902571531021975,8.538038055834283
6127,9.570927320707705,8.61172247695423,8.86116230071242
6128,8.151629598762744,7.650997147161576,7.216950137500772
6129,8.4217471792412,7.8091515770735,7.4310270194513715
6130,7.04746910166941,6.28065868770551,5.762181258440485
6131,9.449659924206323,9.009769614744068,8.708958682305964
6132,10.189730385496748,9.719344142175045,9.454760746070557
6133,9.784374616179406,9.20652960956878,9.006284106454075
6134,10.364009664966888,9.448207607081015,9.671730606260775
6135,8.399960521235482,7.450500149001456,7.668445605445762
6136,7.761365856486483,7.160320598594234,6.754625239855992
6137,8.084327164469297,7.460574636488261,7.079739832083804
6138,7.426861469456509,6.76611400700908,6.3525754111221895
6139,7.230707034269548,5.978364365615769,6.316733088417265
6140,8.311690551553975,7.82944721295849,7.371901880371343
6141,6.882899435157594,6.163834035320192,5.737173812738246
6142,7.831080491942623,7.2580257360116125,6.813400694035143
6143,8.280203333535072,7.255925699857513,7.566102391291262
6144,9.271507976547968,8.7439557313183,8.424265347494947
6145,7.691431579145305,6.908710660571598,6.532290593409362
6146,8.301614188386933,7.68184552334588,7.325980471945561
6147,8.698846085518221,8.207675336146583,7.917525847975296
6148,8.75620710980311,8.279737110675171,7.79504880666536
6149,6.472117919581888,5.677157168488931,5.114703574951161
6150,11.613145714388256,11.21021789209733,11.02922276621829
6151,7.961134115761685,7.4476049322278834,6.997002489512265
6152,9.611464583184082,9.136209036872605,8.82420096237439
6153,9.61455741550008,9.197341734441133,8.781773326143307
6154,10.446608620631636,9.566206573465823,9.80675922165141
6155,9.942504878536466,9.008241063520419,9.264552301762562
6156,9.351348863583958,8.900299144891743,8.54875670742603
6157,7.67872779864403,8.606395654657202,8.546383053352828
6158,8.026585711922989,7.491522047858032,7.050597568028632
6159,8.266258231405887,7.375226773045183,7.506324148748427
6160,7.619371146783298,6.981559839216735,6.579248313120979
6161,7.93870477161778,7.275325446788297,7.016073023920073
6162,7.0594260668044,6.426360167627109,6.115806786760257
6163,9.76983710858793,9.200611646007776,9.091632705387049
6164,6.83897807367462,5.935009058304521,5.559836585660586
6165,9.524045928504908,8.957965443125488,8.690078765060392
6166,7.899520993105314,7.255109677266193,6.873374989319577
6167,7.767194520761064,7.137778403378664,6.815516259095241
6168,7.183430788769137,5.786756778943998,6.273017007185563
6169,9.206337633515743,8.65079182750671,8.329369846499597
6170,7.397529803549922,6.467170235026134,6.252459731500879
6171,6.676367429992674,5.834753758289479,5.500846070260663
6172,10.710601773776773,10.228813650379136,10.029920217557194
6173,7.129613905717939,5.884373263676146,6.193004176588733
6174,7.716756739503098,6.927539677371589,6.617860124166061
6175,7.164123964427024,6.446583208990311,5.959195552105127
6176,7.392506411368132,8.580565310414697,8.344855350186112
6177,7.861475897170693,7.272262084545245,6.849926488993785
6178,8.066100424278764,7.51749151818975,7.251471324286075
6179,7.8488469248437776,6.90856172065222,7.078583769685496
6180,9.440906105633923,8.966945848530184,8.616954855789203
6181,9.169987776279802,8.659140291116659,8.353678775735906
6182,8.844380174375905,8.361431076587406,7.97068425686161
6183,9.584015804357222,9.144487618196043,8.742158506264369
6184,8.45134673817602,7.793494216774814,7.459706671461133
6185,8.740654850747555,8.197364598314751,7.906848187976618
6186,8.718783663929516,8.13513747384503,7.791577663072373
6187,6.993138130190067,6.260162396594834,5.782627476020434
6188,9.246909841353416,8.667450567303367,8.34217700635606
6189,8.665259303165286,8.016953058334998,7.755294088344336
6190,7.068999405326436,6.394970513742204,5.981689324356873
6191,5.708131546140134,7.172477771864813,6.850291401275826
6192,8.853176745124408,8.206381091516807,7.9336028309931965
6193,9.080399156181041,8.464064743660664,8.233421819226729
6194,8.13997203958907,7.504154789736949,7.108646852133755
6195,7.997884665736851,6.930328499932079,7.1520284660982405
6196,8.31372117098863,7.675810647771088,7.4425928488002455
6197,7.872287497609324,6.940662827616291,7.077057919610499
6198,9.19384826151713,8.695841391096307,8.347931231736688
6199,7.359080375526946,6.119034001880591,6.4224405297176554
6200,7.508592085542435,8.64842200983386,8.407045546202474
6201,8.357143758495342,7.734880385868171,7.401105741493797
6202,9.958699999714083,8.968762691285722,9.274086886088458
6203,8.034368419161625,7.462841021986436,7.055614124364483
6204,11.051169238405848,10.59843573674368,10.439466184101876
6205,9.108046144425455,8.527661387721675,8.137783282941044
6206,8.214914773167044,7.467212854372737,7.269988873073906
6207,9.08721581391652,8.536595677920161,8.190186312258168
6208,9.912499796777174,9.43972472085992,9.145773227328323
6209,7.621810316889484,6.260360996316028,6.707341954180541
6210,8.495722902702598,8.010626882417881,7.608376253032452
6211,10.031980996675443,9.530624785514492,9.25838584139428
6212,8.388985935478635,7.7819856426852825,7.3418818418382505
6213,7.100008228185486,8.062285107127737,8.091848258600091
6214,6.684175473568714,5.978489923484382,5.529859606884858
6215,8.973370346549139,7.9073022184232435,8.207458500704181
6216,9.93687186824922,8.954505400257329,9.186418944417909
6217,10.174065746917382,9.861175373055357,9.581866290617297
6218,8.898979632095743,7.82963038749579,8.173521012629363
6219,9.943509569269176,9.53154593991219,9.195476641115707
6220,7.3549760637189445,6.774843410597631,6.283437675492501
6221,8.888366256661781,8.331577130587279,7.911233024664131
6222,8.114264681976707,7.410959763267166,7.046759935192555
6223,7.462464474691962,8.596135024904365,8.423947617833127
6224,8.993989667262879,8.42692701220359,8.080251708623104
6225,8.88384504803369,8.329811227138766,7.906214593859079
6226,8.57689671846024,8.013036629655447,7.626191862488851
6227,7.50320300197022,6.853274124059909,6.428389179569654
6228,7.601314044828278,7.0480942614997355,6.595110765504612
6229,8.906902332980051,8.319271651753152,8.045159119047863
6230,9.135063972305225,8.494468977746976,8.209965933433397
6231,8.098163490499578,7.413657642416668,7.081145871540265
6232,9.706242162208493,9.187129280465882,8.907685614693795
6233,6.987759993071374,8.110766340445304,7.8050539185397625
6234,8.010864430882016,6.871238926514344,7.260797980506178
6235,9.320066377763457,8.751107889415346,8.423809753666937
6236,9.491160560737587,9.06948792023051,8.704694695479159
6237,6.770783330571812,8.018095784880797,7.719192769567078
6238,9.516954925075785,8.990914617709093,8.725894815084013
6239,7.336991961841499,5.920764211772214,6.468862624834705
6240,9.15583945855461,8.426103411776346,8.155769668365474
6241,7.859431090544429,7.349144565863562,6.939816354004538
6242,8.246621165795258,7.451590208603886,7.115568181929151
6243,7.217852152549208,5.842336227897618,6.299111189246138
6244,7.061801788710362,8.39401927027902,7.930618919531095
6245,9.477147500633926,8.908085584897227,8.57934656907519
6246,7.51546929795911,6.1315042225284735,6.616898679169614
6247,7.85735694556758,7.166245879576146,6.838979258700048
6248,9.786883651618995,9.241127346498443,9.040307597590958
6249,9.4060252927738,8.931987526421981,8.584227153035757
6250,7.860962820947362,7.314375038005072,6.9664847515765205
6251,8.930514303282592,7.7902026546861105,8.2062991683749
6252,9.812369009937274,9.089701401835649,9.208064972415741
6253,7.890532108961582,6.856160335814094,7.108433813546024
6254,9.14252149193212,8.084459233705367,8.439758309652179
6255,8.1947381391648,7.472732846283319,7.200931052747435
6256,8.718842413727801,7.724874374201636,8.037726032561082
6257,8.196673607436937,7.4835640274134985,7.286464977644058
6258,7.337139046677246,8.641114265580471,8.420349899100376
6259,8.02934229186658,8.965555167475424,8.971233832872828
6260,8.129479748452841,6.970296610647197,7.3268108289123575
6261,8.701105926712165,7.491176728468102,7.848621437110216
6262,9.106375243190241,8.414044485623318,8.158273865164553
6263,9.13769708759986,8.57361710158869,8.197257320521285
6264,8.323598390034343,7.124592774200666,7.526454897012982
6265,8.573644460593904,7.960513127215068,7.62836720327882
6266,7.976543720154989,7.404582480129942,7.005025848354482
6267,8.052685342090033,7.42412014115373,7.063743191045239
6268,8.888335434319204,7.756060032196361,8.139564318518818
6269,8.620353187008721,8.123013534204878,7.706861053475792
6270,8.355828556410662,7.35981443684782,7.627973373816816
6271,7.291578439814195,5.902265393005288,6.422854808663515
6272,9.74053813407032,8.860341198711355,9.030813106940409
6273,8.643421474372548,7.922951658583465,7.640939510406015
6274,6.4094196865847435,4.829008095711949,5.240520299786098
6275,7.5368050058182705,6.116954785874412,6.620287575194909
6276,7.963012243368971,7.393140732347051,6.965058952959067
6277,9.559304701701231,8.491022366474187,8.859532925192827
6278,9.285990824319548,8.746834748279902,8.381519503369718
6279,8.942533557065717,8.448012499444776,8.141233983495276
6280,8.719551408417091,7.992753385609361,7.720253698499561
6281,9.441430296870108,8.867067793228301,8.628351327199487
6282,9.557763486714851,9.08479391610664,8.825546222066013
6283,8.45294658195852,7.398188229781156,7.626566345620438
6284,7.884919141567624,7.26593566178432,6.878288288215306
6285,8.420984560524332,7.793811988455314,7.508971352603028
6286,7.96547218638652,7.419798416633815,6.974828097789544
6287,7.922404489451421,7.2052512276898,6.826184267933011
6288,6.874004829733963,6.159482143362461,5.733834812780058
6289,8.102180914231901,7.461694304446485,7.083859436493763
6290,8.378239511003102,7.7980498565518275,7.423667677592044
6291,8.814694414704592,8.126660879763769,7.903229485609149
6292,7.137865511615958,6.312362737169587,5.909204217127179
6293,7.497749190171774,7.003427871853242,6.67489144357438
6294,8.60940341927188,7.948787248213749,7.682423336795122
6295,9.483497550643321,8.976772069997583,8.685844458480554
6296,8.101007778044464,7.395581550618317,7.116415011778724
6297,6.171062076672842,7.499138243053671,7.214939998318578
6298,9.238919537929974,8.645685305202585,8.442244299463527
6299,9.173148926031798,8.339363197805811,8.516403164791287
6300,8.592745051278829,7.955317173864818,7.714433480519241
6301,9.387577114091233,8.896067040350731,8.63953036033963
6302,7.893489465402048,7.251507665854498,6.886389453203615
6303,8.98362591776866,8.39744944093037,8.103528537774645
6304,7.03876612491269,7.969910469303245,8.115276753558195
6305,6.463302215366908,5.686390316115599,5.227376194497296
6306,8.739408839788396,7.710083945212273,8.058062820887724
6307,7.292726649358772,6.3743770381239155,6.05667109322361
6308,6.941965761582023,6.1812807387015125,5.648288099046176
6309,8.292727379957034,7.7115248656563775,7.363170654599158
6310,8.38765683958688,7.895423502023331,7.529216872877916
6311,7.489670383970909,6.942167592429061,6.527338578119375
6312,7.995397511566425,7.363796616145715,7.017171239158752
6313,8.72481379684572,8.10411660211781,7.780183087343957
